Date,Adj Close,Volume,HL_PCT,PCT_change,label,Forecast
2020-03-09,30.309999465942383,3631840.0,10.887493550663265,1.8481157017155434,25.3700008392334,
2020-03-10,31.219999313354492,3935239.0,3.8116548779037203,0.7096752043693296,18.229999542236328,
2020-03-11,27.399999618530273,6420028.0,11.532846319001559,-9.868421176463945,16.09000015258789,
2020-03-12,24.899999618530273,5820343.0,19.518075039385984,7.09677255281838,12.899999618530273,
2020-03-13,25.3700008392334,5504662.0,15.58927785918655,-1.7428305999594007,12.149999618530273,
2020-03-16,18.229999542236328,8202053.0,39.440486640712216,-20.18389045338612,12.40999984741211,
2020-03-17,16.09000015258789,5450726.0,22.311995764714027,-15.31578867059005,12.699999809265137,
2020-03-18,12.899999618530273,14794497.0,45.8914748167134,-14.00000254313151,15.109999656677246,
2020-03-19,12.149999618530273,8224031.0,29.012343450235235,-8.577880711775437,17.510000228881836,
2020-03-20,12.40999984741211,8817832.0,29.250605633149075,-9.150805373082143,17.90999984741211,
2020-03-23,12.699999809265137,6087660.0,12.047242172830568,-2.75651300754038,16.75,
2020-03-24,15.109999656677246,7667078.0,9.530109947732209,-0.06613908040691871,16.079999923706055,
2020-03-25,17.510000228881836,13034463.0,23.814957556319342,0.9221893019840712,15.75,
2020-03-26,17.90999984741211,10192571.0,12.171972773583125,-1.647442351144053,14.460000038146973,
2020-03-27,16.75,7648410.0,12.358207133278917,-3.735630073451559,14.720000267028809,
2020-03-30,16.079999923706055,5420648.0,10.261197637022775,0.4372248208837636,14.550000190734863,
2020-03-31,15.75,5622632.0,7.746027386377728,-3.1960691034617614,15.15999984741211,
2020-04-01,14.460000038146973,6336509.0,8.782852381834577,-5.490197007295235,16.56999969482422,
2020-04-02,14.720000267028809,4566433.0,7.676631072976233,1.4472779795617936,18.739999771118164,
2020-04-03,14.550000190734863,6858111.0,10.378008309878735,-2.610437755035276,20.079999923706055,
2020-04-06,15.15999984741211,5717319.0,4.155673619933857,-0.5249338904693767,19.309999465942383,
2020-04-07,16.56999969482422,9164623.0,9.05250469297557,-0.7189984145807827,19.43000030517578,
2020-04-08,18.739999771118164,9022679.0,11.152615678304173,8.637679832569066,18.65999984741211,
2020-04-09,20.079999923706055,9861546.0,12.649406997898783,0.39999961853027344,17.100000381469727,
2020-04-13,19.309999465942383,6151774.0,9.994813315407614,-5.804880653939596,18.149999618530273,
2020-04-14,19.43000030517578,5812608.0,6.278946444635452,-2.801398060801772,18.1200008392334,
2020-04-15,18.65999984741211,4679865.0,5.037516300880263,-1.7894744873046875,17.75,
2020-04-16,17.100000381469727,7832066.0,10.701753701064936,-8.994148226257217,17.959999084472656,
2020-04-17,18.149999618530273,7054991.0,4.848480326512872,0.8333312140570747,18.190000534057617,
2020-04-20,18.1200008392334,7190311.0,11.479027744868764,2.372881684690931,18.239999771118164,
2020-04-21,17.75,3720111.0,6.309863883005061,1.4285714285714286,18.799999237060547,
2020-04-22,17.959999084472656,2929872.0,3.7861934289499857,-1.6429416245826107,20.600000381469727,
2020-04-23,18.190000534057617,3334203.0,3.9032383926724266,1.0555585225423179,21.649999618530273,
2020-04-24,18.239999771118164,3935329.0,4.111842156859978,-0.054795774694991445,20.239999771118164,
2020-04-27,18.799999237060547,4357140.0,4.9468103346646215,1.6216174976245779,19.299999237060547,
2020-04-28,20.600000381469727,7469354.0,9.66019288479346,7.01298899464793,17.6299991607666,
2020-04-29,21.649999618530273,8025446.0,6.697463226273662,0.09246629005862166,17.010000228881836,
2020-04-30,20.239999771118164,6947886.0,8.498020418996626,-6.035288250484984,16.68000030517578,
2020-05-01,19.299999237060547,6436431.0,4.14507393101011,-1.0256449381510415,16.530000686645508,
2020-05-04,17.6299991607666,9564554.0,9.642659352602784,2.6790860945176225,17.049999237060547,
2020-05-05,17.010000228881836,8096563.0,8.877132325477321,-8.103727614543702,16.299999237060547,
2020-05-06,16.68000030517578,4954862.0,6.175052520696105,-1.940034798739961,15.319999694824219,
2020-05-07,16.530000686645508,4998591.0,4.839692142635517,-1.6656679844884101,14.100000381469727,
2020-05-08,17.049999237060547,4128253.0,2.6392895937067564,1.7303043211119251,15.220000267028809,
2020-05-11,16.299999237060547,4256006.0,4.662578309536721,-3.321478962148973,14.619999885559082,
2020-05-12,15.319999694824219,7357283.0,7.506531299691288,-6.414178928401025,16.729999542236328,
2020-05-13,14.100000381469727,7663347.0,8.7234075364077,-6.9306882079143515,17.010000228881836,
2020-05-14,15.220000267028809,9154474.0,16.951378964789683,12.076585806601308,,
2020-05-15,14.619999885559082,5179280.0,5.335155534040988,-3.050398146380913,,
2020-05-19,16.729999542236328,8682412.0,8.368204486020263,4.562497138977051,,
2020-05-20,17.010000228881836,5323363.0,3.527339055827679,-0.7584548739547418,,
2020-05-21,,,,,,16.19069993019104
2020-05-22,,,,,,16.283399910926818
2020-05-23,,,,,,18.43449987888336
2020-05-24,,,,,,18.589199867248535
