Date,Adj Close,Volume,HL_PCT,PCT_change,label,Forecast
2018-03-02,26.889999389648438,894695.0,1.8222379406479057,-0.4442829996909121,27.31999969482422,
2018-03-05,27.049999237060547,771837.0,2.5138573641639854,0.44559573161869803,27.579999923706055,
2018-03-06,26.809999465942383,745406.0,1.4173784719739622,-0.7404693122719488,28.030000686645508,
2018-03-07,26.75,956841.0,1.4205647406176987,0.07482401087238688,28.110000610351562,
2018-03-08,27.030000686645508,972450.0,2.6637043842555888,1.9615256630482685,28.010000228881836,
2018-03-09,27.15999984741211,996819.0,1.8409425729346667,0.40665661166028183,27.790000915527344,
2018-03-12,27.31999969482422,614909.0,1.4275234041174714,0.9981532916043516,29.0,
2018-03-13,27.579999923706055,1475309.0,2.1754908742911327,0.36390241315698546,28.579999923706055,
2018-03-14,28.030000686645508,1863944.0,1.9265105326401917,1.301050268734875,27.170000076293945,
2018-03-15,28.110000610351562,893721.0,2.2767676120674167,0.14250415376641223,26.860000610351562,
2018-03-16,28.010000228881836,1057706.0,1.5351670891183955,-0.6737607408412436,26.68000030517578,
2018-03-19,27.790000915527344,913310.0,2.51888748661287,-0.6790515718993416,26.280000686645508,
2018-03-20,29.0,1839070.0,4.241384308913658,4.0172197738423545,25.93000030517578,
2018-03-21,28.579999923706055,1545979.0,1.7144848580343324,-1.1072653946301074,26.770000457763672,
2018-03-22,27.170000076293945,1526317.0,4.600662482480578,-4.162258516042416,26.309999465942383,
2018-03-23,26.860000610351562,762350.0,2.4199538486971233,-1.2136811961173146,26.280000686645508,
2018-03-26,26.68000030517578,1144885.0,3.973011446093381,-2.946524091256607,26.350000381469727,
2018-03-27,26.280000686645508,1159163.0,3.1202495462244983,-1.7202658504488866,25.8799991607666,
2018-03-28,25.93000030517578,962466.0,2.121099644952168,-1.3318126800795078,25.809999465942383,
2018-03-29,26.770000457763672,1403430.0,4.6694059717039815,3.319184158302723,25.40999984741211,
2018-04-02,26.309999465942383,725747.0,3.344732719990123,-1.8649757924656667,25.360000610351562,
2018-04-03,26.280000686645508,662685.0,1.9786927099583989,-0.37906928469435097,25.0,
2018-04-04,26.350000381469727,711228.0,4.592026819565328,1.737454708754119,24.959999084472656,
2018-04-05,25.8799991607666,1155657.0,2.9752649744376214,-2.3396258084279187,24.75,
2018-04-06,25.809999465942383,685498.0,2.324681882545011,0.1940964154359295,25.190000534057617,
2018-04-09,25.40999984741211,618549.0,2.7154684698980454,-1.9675934698328752,25.81999969482422,
2018-04-10,25.360000610351562,1131364.0,5.086746755251075,-1.169131873906861,26.239999771118164,
2018-04-11,25.0,1184657.0,3.1999969482421875,-1.0684624173828217,25.709999084472656,
2018-04-12,24.959999084472656,704567.0,2.4038477703429897,-0.43877387989866024,25.81999969482422,
2018-04-13,24.75,811873.0,2.10101195056029,-1.158150578770601,25.719999313354492,
2018-04-16,25.190000534057617,1151625.0,2.262809011862436,1.8189198346913107,25.600000381469727,
2018-04-17,25.81999969482422,864193.0,2.7885407792915418,2.1764908076666507,25.110000610351562,
2018-04-18,26.239999771118164,1652846.0,4.763719553747289,2.4599732360488735,24.760000228881836,
2018-04-19,25.709999084472656,1094215.0,2.7615753290714364,-2.019819707578156,25.010000228881836,
2018-04-20,25.81999969482422,963777.0,2.285050966542652,0.38880398187959425,25.239999771118164,
2018-04-23,25.719999313354492,695661.0,1.6329707912389808,-0.11650752095342841,25.09000015258789,
2018-04-24,25.600000381469727,667440.0,2.8906240628566735,-0.621117414559334,24.809999465942383,
2018-04-25,25.110000610351562,630003.0,2.3496620400107195,-1.7605589397230808,24.149999618530273,
2018-04-26,24.760000228881836,1311479.0,1.6962846220171968,-0.9599990844726562,24.049999237060547,
2018-04-27,25.010000228881836,585355.0,1.0795699931736595,1.050505975280145,23.959999084472656,
2018-04-30,25.239999771118164,2179640.0,3.407292464937544,-1.9805834131333435,23.709999084472656,
2018-05-01,25.09000015258789,838862.0,2.192105355582541,-1.5306098769819996,23.100000381469727,
2018-05-02,24.809999465942383,866981.0,2.781138850908912,-0.7996831711680271,22.889999389648438,
2018-05-03,24.149999618530273,1169391.0,2.898553929592376,-2.6209662843816908,23.760000228881836,
2018-05-04,24.049999237060547,1132020.0,1.5384650768023096,-0.2902222211327104,23.610000610351562,
2018-05-07,23.959999084472656,996103.0,1.627718330130537,-0.7045175391897712,24.649999618530273,
2018-05-08,23.709999084472656,1973182.0,2.572756785769103,-0.2943717415961364,24.690000534057617,
2018-05-09,23.100000381469727,992169.0,2.813851116001226,-2.613823565904164,24.59000015258789,
2018-05-10,22.889999389648438,1417701.0,2.4028010444504737,-0.5215160279867144,24.31999969482422,
2018-05-11,23.760000228881836,1768086.0,4.73484843923734,3.937006100178019,23.969999313354492,
2018-05-14,23.610000610351562,1741745.0,1.9906870332610571,-1.6249974568684895,23.809999465942383,
2018-05-15,24.649999618530273,1523772.0,4.50304514210676,4.272420706254748,24.219999313354492,
2018-05-16,24.690000534057617,977738.0,2.8756621160939506,-0.28271281977843477,24.469999313354492,
2018-05-17,24.59000015258789,851398.0,1.2606806480982904,-0.8467705279556559,24.719999313354492,
2018-05-18,24.31999969482422,530802.0,1.85032426495708,-1.0980091748200198,23.899999618530273,
2018-05-22,23.969999313354492,994140.0,1.7939103775285201,-0.9504191831976778,23.540000915527344,
2018-05-23,23.809999465942383,617550.0,1.8479573144819035,-0.418236646206211,22.969999313354492,
2018-05-24,24.219999313354492,707889.0,2.0231204996277046,1.6792595451509944,22.8799991607666,
2018-05-25,24.469999313354492,990384.0,2.8606488867264823,0.9072136633174935,23.709999084472656,
2018-05-28,24.719999313354492,360735.0,1.294504899116146,0.6924646907414731,23.5,
2018-05-29,23.899999618530273,1378225.0,4.518828204786679,-2.2894500691043507,23.68000030517578,
2018-05-30,23.540000915527344,1240851.0,2.3364452662266424,-1.7529139607417328,23.18000030517578,
2018-05-31,22.969999313354492,1386284.0,3.3522006128924984,-1.161791998376948,23.190000534057617,
2018-06-01,22.8799991607666,1225952.0,3.1905658931873053,-0.7375274703723791,23.139999389648438,
2018-06-04,23.709999084472656,932920.0,3.922389007750706,4.082521377500873,23.43000030517578,
2018-06-05,23.5,842404.0,2.170213739922706,-0.8438850485279373,23.280000686645508,
2018-06-06,23.68000030517578,949808.0,2.069255763527435,0.33898272208872127,23.18000030517578,
2018-06-07,23.18000030517578,788111.0,3.0198397168895634,-2.317738085420606,23.190000534057617,
2018-06-08,23.190000534057617,704922.0,1.3799037837634218,0.04314162532432332,23.010000228881836,
2018-06-11,23.139999389648438,968694.0,2.117544442707993,-0.4302942446411012,23.139999389648438,
2018-06-12,23.43000030517578,995959.0,1.9632991285948598,1.384680598757244,23.520000457763672,
2018-06-13,23.280000686645508,510362.0,1.5463943287513544,-0.7249469968573077,23.479999542236328,
2018-06-14,23.18000030517578,929532.0,2.070756873449148,-0.47230831269837165,23.299999237060547,
2018-06-15,23.190000534057617,1503859.0,1.9404948364643924,0.1295366444005399,22.479999542236328,
2018-06-18,23.010000228881836,773064.0,1.5645315055280367,-0.21682236868388227,22.049999237060547,
2018-06-19,23.139999389648438,1073409.0,2.8089871896066145,0.1731558767020506,21.18000030517578,
2018-06-20,23.520000457763672,1170393.0,2.9761855525804592,1.642182705870018,20.790000915527344,
2018-06-21,23.479999542236328,728831.0,1.5758046809975594,-0.42408982948804674,21.25,
2018-06-22,23.299999237060547,881560.0,2.317600571713446,-0.42735206452968083,21.31999969482422,
2018-06-25,22.479999542236328,1782313.0,4.359437142085768,-3.0616687169910053,21.25,
2018-06-26,22.049999237060547,1710314.0,4.036287200868471,-2.0870391258855157,21.0,
2018-06-27,21.18000030517578,1834680.0,4.7214352483065305,-4.206242783821406,20.920000076293945,
2018-06-28,20.790000915527344,1873775.0,3.799908036258522,-0.9999956403459822,21.719999313354492,
2018-06-29,21.25,1381367.0,1.9294110466452206,0.998094464519147,21.1299991607666,
2018-07-03,21.31999969482422,863848.0,2.2045085714387955,0.5660326771994293,20.729999542236328,
2018-07-04,21.25,193951.0,1.3647012149586397,-0.32832877967260166,20.90999984741211,
2018-07-05,21.0,871745.0,1.9047600882393971,-1.3621460923274957,20.84000015258789,
2018-07-06,20.920000076293945,634032.0,1.2428218001195286,0.0,20.729999542236328,
2018-07-09,21.719999313354492,1565212.0,5.018417067433821,3.87374209398969,21.459999084472656,
2018-07-10,21.1299991607666,1228889.0,3.6441102146060667,-2.6267354015320312,22.34000015258789,
2018-07-11,20.729999542236328,1243514.0,2.0501744032519698,-1.520188629084739,22.18000030517578,
2018-07-12,20.90999984741211,1107519.0,2.7259669965744346,0.047847985953882864,21.93000030517578,
2018-07-13,20.84000015258789,830434.0,1.8713982091790329,-0.477556728363412,22.040000915527344,
2018-07-16,20.729999542236328,691915.0,1.8813377019254747,-0.5755435829154624,22.09000015258789,
2018-07-17,21.459999084472656,1454107.0,4.543329523376132,3.7215975376489316,22.399999618530273,
2018-07-18,22.34000015258789,1817610.0,4.252456799919813,2.4770685065407188,23.479999542236328,
2018-07-19,22.18000030517578,1290819.0,2.7502195428761302,-0.7162034302563548,23.40999984741211,
2018-07-20,21.93000030517578,962433.0,2.188780371895579,-0.8141126196600278,24.299999237060547,
2018-07-23,22.040000915527344,859889.0,2.041737009519781,1.0545687997109854,23.530000686645508,
2018-07-24,22.09000015258789,893625.0,2.1729268398402213,0.09062282754975441,23.40999984741211,
2018-07-25,22.399999618530273,1114202.0,2.723217056874157,1.7719190622118883,23.270000457763672,
2018-07-26,23.479999542236328,1909619.0,5.1107358872851165,4.77465284297082,23.729999542236328,
2018-07-27,23.40999984741211,2460298.0,8.970527104475288,0.42900207533609963,23.780000686645508,
2018-07-30,24.299999237060547,1728290.0,2.962960230288415,3.053432212400662,24.6299991607666,
2018-07-31,23.530000686645508,2051224.0,3.846148546058091,-3.2881185350151347,23.90999984741211,
2018-08-01,23.40999984741211,804633.0,2.8620251202949554,-0.6788283813480237,23.489999771118164,
2018-08-02,23.270000457763672,813602.0,2.4065378696809603,0.08602347425235216,23.510000228881836,
2018-08-03,23.729999542236328,826495.0,2.5705883780816783,2.152389194373034,23.5,
2018-08-07,23.780000686645508,1318577.0,3.4482744791707187,0.21070857721756006,23.399999618530273,
2018-08-08,24.6299991607666,1349602.0,3.8976821647718505,3.924043746367386,23.8700008392334,
2018-08-09,23.90999984741211,1124092.0,3.6386484516333555,-2.8048801762514164,24.010000228881836,
2018-08-10,23.489999771118164,730422.0,3.3631290586475204,-1.3853901256672119,24.719999313354492,
2018-08-13,23.510000228881836,789431.0,2.722243230190205,0.34144226489140245,26.780000686645508,
2018-08-14,23.5,633909.0,1.89361572265625,0.04257228173382783,26.520000457763672,
2018-08-15,23.399999618530273,918412.0,1.324784064085611,0.08554516031477943,26.770000457763672,
2018-08-16,23.8700008392334,1157177.0,2.681187126715625,2.1394950023305235,26.81999969482422,
2018-08-17,24.010000228881836,813155.0,1.8742222351091167,0.8823571367778982,26.809999465942383,
2018-08-20,24.719999313354492,1897404.0,3.4385129655344717,2.999997138977051,27.100000381469727,
2018-08-21,26.780000686645508,3358205.0,6.758773037840073,7.120002746582031,27.040000915527344,
2018-08-22,26.520000457763672,1295799.0,2.375569597438687,0.03772247753864971,26.889999389648438,
2018-08-23,26.770000457763672,1837387.0,3.1004852802135203,1.0188696519383844,26.81999969482422,
2018-08-24,26.81999969482422,719883.0,1.9388533321423664,0.0746285758695624,26.540000915527344,
2018-08-27,26.809999465942383,719745.0,1.7530746837632265,0.0373142879347812,26.579999923706055,
2018-08-28,27.100000381469727,770985.0,1.8450184242133332,1.232722891531928,26.760000228881836,
2018-08-29,27.040000915527344,824312.0,1.0170103891245017,0.14815153899016203,26.829999923706055,
2018-08-30,26.889999389648438,644084.0,1.0598730155487575,-0.18560186866354406,26.829999923706055,
2018-08-31,26.81999969482422,594432.0,1.938846220476988,0.0,27.329999923706055,
2018-09-04,26.540000915527344,956319.0,3.0896747043609722,-1.0070815210497375,27.18000030517578,
2018-09-05,26.579999923706055,1152208.0,2.6711850784772064,0.6818193476390745,26.770000457763672,
2018-09-06,26.760000228881836,940502.0,2.578477309999817,0.6393383802872974,27.399999618530273,
2018-09-07,26.829999923706055,657781.0,1.416328994393618,0.37411291875151365,27.1299991607666,
2018-09-10,26.829999923706055,745521.0,1.1926936106379864,0.07460073913496011,27.3700008392334,
2018-09-11,27.329999923706055,742635.0,2.7076464441417283,2.3595473511785916,27.3700008392334,
2018-09-12,27.18000030517578,1495107.0,2.575418865825113,-0.47601304763378066,27.65999984741211,
2018-09-13,26.770000457763672,692750.0,3.1378413829809215,-1.5808834305683743,28.329999923706055,
2018-09-14,27.399999618530273,886218.0,2.992699657811905,2.4299051160010223,28.18000030517578,
2018-09-17,27.1299991607666,1186173.0,2.359017017304567,-0.6954631631771682,27.489999771118164,
2018-09-18,27.3700008392334,887223.0,2.1921825468476377,0.7731995324046315,27.729999542236328,
2018-09-19,27.3700008392334,1411942.0,2.1921825468476377,-0.07301405936721984,27.530000686645508,
2018-09-20,27.65999984741211,697600.0,1.3738219915505696,0.9857629199718556,27.600000381469727,
2018-09-21,28.329999923706055,3149383.0,3.0709524940923023,2.496384042309465,26.209999084472656,
2018-09-24,28.18000030517578,1674394.0,2.448546936072551,-0.5294727106750055,25.959999084472656,
2018-09-25,27.489999771118164,1367049.0,4.274278817182956,-2.3098778700378433,25.579999923706055,
2018-09-26,27.729999542236328,905347.0,3.1734553743004956,0.6899005823992589,25.209999084472656,
2018-09-27,27.530000686645508,778966.0,2.4337088978677537,-0.4339925263664221,25.40999984741211,
2018-09-28,27.600000381469727,967999.0,1.5942048115080016,0.3636377507990057,24.760000228881836,
2018-10-01,26.209999084472656,2283591.0,7.974056564641582,-6.392860412597656,24.1299991607666,
2018-10-02,25.959999084472656,1930713.0,6.278887589566773,-0.7645289147784085,24.1299991607666,
2018-10-03,25.579999923706055,871185.0,2.8537902439937346,-1.349789345740441,24.309999465942383,
2018-10-04,25.209999084472656,1255226.0,3.4906826658999948,-1.2147389017648205,24.510000228881836,
2018-10-05,25.40999984741211,843453.0,3.7386810755434667,0.9134215228307658,25.489999771118164,
2018-10-09,24.760000228881836,873435.0,2.988690485773806,-2.0569637802200256,25.649999618530273,
2018-10-10,24.1299991607666,3182113.0,4.227105235138627,-2.5444307846990895,24.40999984741211,
2018-10-11,24.1299991607666,4038598.0,6.1334500665516885,1.599996466385691,24.190000534057617,
2018-10-12,24.309999465942383,1923570.0,1.8099491418147085,-0.7755123839086416,24.170000076293945,
2018-10-15,24.510000228881836,1509152.0,2.080784268132594,1.030502875685763,24.6200008392334,
2018-10-16,25.489999771118164,1647634.0,5.178500222349412,3.4077085825041262,22.65999984741211,
2018-10-17,25.649999618530273,1604523.0,3.469790683170648,0.0,23.84000015258789,
2018-10-18,24.40999984741211,1713129.0,6.1040548153716205,-4.386998860596427,24.139999389648438,
2018-10-19,24.190000534057617,1408050.0,2.976441524626756,-1.0229132346033305,23.850000381469727,
2018-10-22,24.170000076293945,1145335.0,2.56515899845968,-0.2476247093517077,23.40999984741211,
2018-10-23,24.6200008392334,1817611.0,6.904958184365303,3.4888604109482286,24.979999542236328,
2018-10-24,22.65999984741211,2140028.0,9.002651938500884,-6.402310184533033,25.969999313354492,
2018-10-25,23.84000015258789,2026119.0,5.620805973201432,4.28696201255813,26.489999771118164,
2018-10-26,24.139999389648438,1188081.0,3.52112052863425,2.7671333540389065,26.670000076293945,
2018-10-29,23.850000381469727,1339029.0,4.9475902989610985,-2.013146130017859,26.34000015258789,
2018-10-30,23.40999984741211,1143258.0,3.246476863885376,-0.763036473130479,26.979999542236328,
2018-10-31,24.979999542236328,2537895.0,6.285026915911884,5.400838557349143,26.600000381469727,
2018-11-01,25.969999313354492,1482517.0,3.465535781001999,3.137406666418211,26.510000228881836,
2018-11-02,26.489999771118164,1387163.0,3.510759959272454,1.8846145043006308,26.700000762939453,
2018-11-05,26.670000076293945,1009455.0,2.137231695514212,1.4454132656274168,26.989999771118164,
2018-11-06,26.34000015258789,755205.0,1.2908130243669942,-1.0146578413028633,26.6299991607666,
2018-11-07,26.979999542236328,1311340.0,2.4462559622319513,1.6578696741926684,25.950000762939453,
2018-11-08,26.600000381469727,1014933.0,2.8571436766266833,-1.4449773729371185,25.510000228881836,
2018-11-09,26.510000228881836,1218536.0,2.640515869090124,0.11329564639023461,25.06999969482422,
2018-11-12,26.700000762939453,1089236.0,2.4344625741776436,1.0215681220056503,24.75,
2018-11-13,26.989999771118164,1235263.0,3.519825012951809,1.0482991248332945,25.360000610351562,
2018-11-14,26.6299991607666,2311858.0,4.355989049827354,-0.6343286609458542,25.280000686645508,
2018-11-15,25.950000762939453,1500683.0,3.89210096025997,-1.890359113715329,26.170000076293945,
2018-11-16,25.510000228881836,1263365.0,2.587220076403107,-1.4296713442157847,27.40999984741211,
2018-11-19,25.06999969482422,964909.0,2.592738837027062,-1.260337544374591,27.600000381469727,
2018-11-20,24.75,757596.0,3.595957129892677,-0.16135907240846034,28.239999771118164,
2018-11-21,25.360000610351562,1842199.0,5.28391214644105,1.44000244140625,28.649999618530273,
2018-11-22,25.280000686645508,145794.0,0.8307001033121998,-0.35475029409029435,29.0,
2018-11-23,26.170000076293945,748572.0,3.897594401184728,3.4387385986912724,28.90999984741211,
2018-11-26,27.40999984741211,1992462.0,6.0926672221474565,4.618316981823259,27.68000030517578,
2018-11-27,27.600000381469727,1480842.0,2.8623152074632063,0.9140767697004528,28.040000915527344,
2018-11-28,28.239999771118164,1590530.0,2.3725215358506238,0.8571420397077287,27.799999237060547,
2018-11-29,28.649999618530273,1055756.0,2.4258279374450886,1.8123675904180874,26.770000457763672,
2018-11-30,29.0,1417922.0,2.586206896551724,1.2216418364046084,26.829999923706055,
2018-12-03,28.90999984741211,1118435.0,2.075407764221887,-0.310345353751347,26.700000762939453,
2018-12-04,27.68000030517578,1895071.0,4.0462457618686285,-3.0133166880302182,26.260000228881836,
2018-12-05,28.040000915527344,346495.0,1.6761811888631524,0.8996041445263694,25.510000228881836,
2018-12-06,27.799999237060547,1484215.0,2.6618697533331606,0.0,25.43000030517578,
2018-12-07,26.770000457763672,1172276.0,5.11766495501664,-3.5315298819327143,25.280000686645508,
2018-12-10,26.829999923706055,1529961.0,3.7271710877510467,2.0540090885268016,26.06999969482422,
2018-12-11,26.700000762939453,878443.0,2.9962517385803755,-1.5849554409459046,26.049999237060547,
2018-12-12,26.260000228881836,1288266.0,3.61767233305125,-2.668640939846408,25.690000534057617,
2018-12-13,25.510000228881836,1470407.0,6.468050191007767,-3.4443597455877044,24.5,
2018-12-14,25.43000030517578,907760.0,3.3425103077829124,1.1937968739670584,23.899999618530273,
2018-12-17,25.280000686645508,969021.0,2.3734191660314496,-0.5507450402370275,25.1200008392334,
2018-12-18,26.06999969482422,1589825.0,3.6440309425067903,2.395917644488781,25.329999923706055,
2018-12-19,26.049999237060547,1126076.0,4.1074845534043725,-0.5725248912629312,25.959999084472656,
2018-12-20,25.690000534057617,2363177.0,2.8026516377397837,-1.192305638239934,25.829999923706055,
2018-12-21,24.5,2263178.0,5.959179936623086,-4.780410276406179,25.110000610351562,
2018-12-24,23.899999618530273,1037687.0,3.765688840565842,-2.0491803599057485,26.690000534057617,
2018-12-27,25.1200008392334,1290960.0,4.2993626099696165,3.544932408235186,26.719999313354492,
2018-12-28,25.329999923706055,701687.0,2.526653371199186,-1.0546892724232484,26.65999984741211,
2018-12-31,25.959999084472656,658137.0,2.311249624922376,1.923831112399152,26.770000457763672,
2019-01-02,25.829999923706055,772542.0,4.297331063221703,1.3338570248758221,26.540000915527344,
2019-01-03,25.110000610351562,1039727.0,4.4205519051001785,-2.9002319501097795,27.219999313354492,
2019-01-04,26.690000534057617,1023931.0,5.58261424242708,5.3691299425498755,27.530000686645508,
2019-01-07,26.719999313354492,1153533.0,1.9835355548853504,0.3379652851078039,27.56999969482422,
2019-01-08,26.65999984741211,973847.0,3.413352785523152,-0.4480987160438713,28.040000915527344,
2019-01-09,26.770000457763672,805404.0,2.390733577529054,0.4502845814300105,28.34000015258789,
2019-01-10,26.540000915527344,1422896.0,3.692537710739019,0.11316743261594914,28.280000686645508,
2019-01-11,27.219999313354492,1737124.0,2.7920655696305245,0.8148122716833043,28.459999084472656,
2019-01-14,27.530000686645508,1081073.0,3.777700289095294,1.474388272216974,27.979999542236328,
2019-01-15,27.56999969482422,1127993.0,2.031198329668992,-0.10869813851759899,27.979999542236328,
2019-01-16,28.040000915527344,1618549.0,1.7831668462004993,1.4471835553972998,28.440000534057617,
2019-01-17,28.34000015258789,1131680.0,3.2110086186044424,1.795977001650706,28.540000915527344,
2019-01-18,28.280000686645508,1209049.0,2.1923650077072936,-0.4225314559739268,28.610000610351562,
2019-01-21,28.459999084472656,319159.0,1.4757557617880985,1.1012414569921336,28.93000030517578,
2019-01-22,27.979999542236328,847584.0,2.501789758369327,-1.0258256485018982,29.239999771118164,
2019-01-23,27.979999542236328,957356.0,2.1086427980409526,0.17901624244265182,29.670000076293945,
2019-01-24,28.440000534057617,816378.0,2.7426183966186546,1.4265321165120608,30.219999313354492,
2019-01-25,28.540000915527344,813532.0,0.9110028750573074,-0.20978833965770563,30.280000686645508,
2019-01-28,28.610000610351562,1096285.0,2.3767923476721147,0.6685451567472123,31.209999084472656,
2019-01-29,28.93000030517578,1033814.0,1.4690606034473892,0.9420811556216805,31.31999969482422,
2019-01-30,29.239999771118164,818339.0,2.0519849048096694,0.48109755262266657,31.18000030517578,
2019-01-31,29.670000076293945,731649.0,1.9548362730523523,1.262801531972046,31.360000610351562,
2019-02-01,30.219999313354492,1724609.0,2.415617335615672,1.4434319725147167,31.68000030517578,
2019-02-04,30.280000686645508,1094230.0,1.1558797012316067,-0.06600181821317813,31.690000534057617,
2019-02-05,31.209999084472656,1373938.0,3.52451270021661,2.732060390501705,31.639999389648438,
2019-02-06,31.31999969482422,1646036.0,3.1928480515446966,0.1278740642604521,31.979999542236328,
2019-02-07,31.18000030517578,1279912.0,2.3733215882745164,0.09631039169471205,33.150001525878906,
2019-02-08,31.360000610351562,1013492.0,1.9132664853063606,0.9983941414111382,33.02000045776367,
2019-02-11,31.68000030517578,1265370.0,1.9886397160555163,0.5714295402405754,32.88999938964844,
2019-02-12,31.690000534057617,1771017.0,1.4200026759456859,-0.03154646259039599,33.29999923706055,
2019-02-13,31.639999389648438,1117315.0,2.307204665987319,-0.5031441863232543,33.13999938964844,
2019-02-14,31.979999542236328,1235205.0,2.4702968318807543,0.7878978998005369,33.400001525878906,
2019-02-15,33.150001525878906,3147736.0,8.989445889643747,8.297944674553117,33.91999816894531,
2019-02-19,33.02000045776367,1217573.0,2.816464196201592,-1.0784919078251232,34.27000045776367,
2019-02-20,32.88999938964844,1170060.0,2.797197281903465,0.2743907154918465,33.11000061035156,
2019-02-21,33.29999923706055,945661.0,2.49248659271347,1.679386983390983,34.0,
2019-02-22,33.13999938964844,934202.0,3.01750156432519,-0.599882309610394,33.599998474121094,
2019-02-25,33.400001525878906,803700.0,1.526941012676444,0.754147778258275,33.02000045776367,
2019-02-26,33.91999816894531,1266623.0,3.242920204896038,1.5872979604222008,32.779998779296875,
2019-02-27,34.27000045776367,2069816.0,2.2760507253434703,0.8237680655198634,33.0,
2019-02-28,33.11000061035156,3089852.0,7.913013843514231,-5.399998256138392,33.15999984741211,
2019-03-01,34.0,1754934.0,2.2941252764533546,1.1904807858458375,33.36000061035156,
2019-03-04,33.599998474121094,1383037.0,3.095229607320041,-1.4662757254357537,32.040000915527344,
2019-03-05,33.02000045776367,1405014.0,2.331921402449978,-1.521020996422171,32.0099983215332,
2019-03-06,32.779998779296875,1502749.0,2.898099400913293,-0.4857311902932975,31.889999389648438,
2019-03-07,33.0,1241870.0,2.818182742956913,1.3513470766310087,31.65999984741211,
