Date,Adj Close,Volume,HL_PCT,PCT_change,label,Forecast
2016-02-29,138.16404724121094,3115800.0,1.739652490560258,0.02666396737656979,141.03726196289062,
2016-03-01,138.6152801513672,2681400.0,1.209136336546512,0.07979413620133649,141.7647705078125,
2016-03-02,140.70574951171875,2947600.0,1.675500799191471,1.098384403949091,140.19000244140625,
2016-03-03,139.60986328125,5552600.0,3.0211092656073952,2.0463170401728505,141.3687286376953,
2016-03-04,138.96522521972656,2155600.0,1.1530851978414831,-0.5535861119482629,139.45327758789062,
2016-03-07,136.4511260986328,3159600.0,2.220417983930539,-1.1936572851302416,140.59521484375,
2016-03-08,139.01126098632812,3156300.0,3.1931051095564906,2.228086959594901,142.98037719726562,
2016-03-09,140.94515991210938,2395300.0,1.4309064996657623,1.1232222528484583,145.13528442382812,
2016-03-10,140.77938842773438,1413000.0,2.3811078078847827,-0.22192518881269177,145.1168975830078,
2016-03-11,140.6320343017578,1829900.0,1.7025774272849439,-0.7409810493484195,145.7339324951172,
2016-03-14,140.59521484375,1218400.0,1.0807684385032414,0.2692786528972108,145.25502014160156,
2016-03-15,141.9857635498047,1398500.0,1.6993094056613298,1.5678455706038128,143.6526641845703,
2016-03-16,141.87527465820312,1485500.0,1.5383585322245108,0.23422291314214608,144.3709259033203,
2016-03-17,141.67266845703125,1583200.0,0.7475358701566683,0.01299506742952011,140.00584411621094,
2016-03-18,141.03726196289062,3611700.0,1.2601976837725188,-0.9250924554479,139.65586853027344,
2016-03-21,141.7647705078125,1367400.0,1.2212581869537653,0.7328851351324366,137.26153564453125,
2016-03-22,140.19000244140625,1943100.0,1.1889887731674642,-0.6396520745269462,138.6152801513672,
2016-03-23,141.3687286376953,2127300.0,1.4917551743061506,0.8739662866775464,139.86770629882812,
2016-03-24,139.45327758789062,2506500.0,2.132996027051679,-1.1811620676713928,139.42564392089844,
2016-03-28,140.59521484375,1767400.0,1.4148186860650285,0.5731193015133642,141.05564880371094,
2016-03-29,142.98037719726562,1655400.0,1.8935994753476595,1.629894720650903,141.17538452148438,
2016-03-30,145.13528442382812,2642700.0,1.6434083098819825,1.0839602345650956,141.52529907226562,
2016-03-31,145.1168975830078,2692400.0,1.4468833308818696,-0.2405703131558171,140.65968322753906,
2016-04-01,145.7339324951172,1531500.0,1.3206927885564772,0.24070747739646214,139.44407653808594,
2016-04-04,145.25502014160156,1458400.0,1.604006116672421,-0.5986872902012568,138.06272888183594,
2016-04-05,143.6526641845703,1855600.0,1.461631321884139,-1.203365573392321,139.5269317626953,
2016-04-06,144.3709259033203,1572600.0,1.3969524664935904,0.6161393549256481,140.53074645996094,
2016-04-07,140.00584411621094,4050100.0,2.039075266991173,-1.547726601468824,140.17977905273438,
2016-04-08,139.65586853027344,2008500.0,1.3583894767578397,-0.8693959133215375,139.87496948242188,
2016-04-11,137.26153564453125,2279000.0,1.9926207043899142,-1.5131448008099841,136.81776428222656,
2016-04-12,138.6152801513672,2268300.0,1.4416676238045618,0.614972012974866,139.40391540527344,
2016-04-13,139.86770629882812,2078800.0,0.9810412465509994,0.20452434097376782,139.84725952148438,
2016-04-14,139.42564392089844,2420000.0,1.1690913763650015,-0.7798692378045183,139.93960571289062,
2016-04-15,141.05564880371094,2675900.0,1.28615345319142,0.7962565159374311,136.5498809814453,
2016-04-18,141.17538452148438,1335800.0,0.9393362118329966,0.3403614848905228,135.2567901611328,
2016-04-19,141.52529907226562,1579000.0,0.9174833878961498,-0.06503193153171533,137.24261474609375,
2016-04-20,140.65968322753906,1308700.0,0.8445680501108446,-0.6375199842290112,138.13853454589844,
2016-04-21,139.44407653808594,2097600.0,1.353852249734241,-0.7016901342211028,135.8848876953125,
2016-04-22,138.06272888183594,2233900.0,1.634202893653506,-0.7480998742021209,135.51544189453125,
2016-04-25,139.5269317626953,1249000.0,1.4586440071307725,1.0201352332856077,133.46498107910156,
2016-04-26,140.53074645996094,1552900.0,1.166447384077704,0.34192810770650106,134.6564483642578,
2016-04-27,140.17977905273438,1492800.0,1.2584755548213982,-0.30872385952733633,132.63368225097656,
2016-04-28,139.87496948242188,2198100.0,1.6574184273452326,-0.3749701243519582,130.50009155273438,
2016-04-29,136.81776428222656,3588800.0,2.376283600649701,-1.253242912383259,131.80242919921875,
2016-05-02,139.40391540527344,3361500.0,2.4315897085008027,1.4587242868213437,131.79318237304688,
2016-05-03,139.84725952148438,2201300.0,1.9351381050884198,0.8861952390911301,131.1651153564453,
2016-05-04,139.93960571289062,2111600.0,1.6896558982306915,0.9259255494668571,131.68234252929688,
2016-05-05,136.5498809814453,4869300.0,2.7123984476163403,-0.7652029952620731,133.50192260742188,
2016-05-06,135.2567901611328,3692200.0,1.8847271652704798,-0.4215933139400962,138.27708435058594,
2016-05-09,137.24261474609375,2843800.0,1.6555668446704732,1.1986613668104558,137.6951904296875,
2016-05-10,138.13853454589844,1943900.0,0.822409566473269,0.12049315162524792,137.4088592529297,
2016-05-11,135.8848876953125,2812700.0,1.4342038338642242,-0.855855703001999,140.8724822998047,
2016-05-12,135.51544189453125,2860400.0,0.9882749019753849,-0.4072807994063863,139.93960571289062,
2016-05-13,133.46498107910156,2993600.0,1.6747392172631919,-1.2505991991768826,140.12437438964844,
2016-05-16,134.6564483642578,2615000.0,2.1812251052986276,0.8927289177389706,140.61390686035156,
2016-05-17,132.63368225097656,2928900.0,2.10306695271582,-1.3058377295425259,140.96484375,
2016-05-18,130.50009155273438,5717000.0,2.1869888065129515,0.7918395408386523,141.65757751464844,
2016-05-19,131.80242919921875,2830500.0,1.1632821987455715,0.17550017925997924,142.28567504882812,
2016-05-20,131.79318237304688,2088400.0,1.0372105278691848,-0.028020239143814386,143.0430145263672,
2016-05-23,131.1651153564453,1828400.0,1.471724821304756,-0.5810710251569197,143.11691284179688,
2016-05-24,131.68234252929688,2813100.0,0.7715443559072498,0.0,143.96665954589844,
2016-05-25,133.50192260742188,4156700.0,2.193163356988645,1.3462335119053224,143.03379821777344,
2016-05-26,138.27708435058594,7679400.0,4.12798587764533,0.4697753391294411,144.4746856689453,
2016-05-27,137.6951904296875,3349800.0,1.7842793328670812,-0.7721003858470674,143.985107421875,
2016-05-31,137.4088592529297,3738900.0,1.5124016504558917,-0.5348686317997352,144.53009033203125,
2016-06-01,140.8724822998047,3487300.0,1.7571417523656274,1.342195529874377,145.19508361816406,
2016-06-02,139.93960571289062,3957600.0,1.9536608556504,0.973003282495449,146.04483032226562,
2016-06-03,140.12437438964844,1964200.0,0.9953163535770347,0.9381261699800642,145.0380859375,
2016-06-06,140.61390686035156,1961600.0,0.5123481024387501,0.27004126797389955,143.6803436279297,
2016-06-07,140.96484375,2113000.0,1.2776911737770373,0.35507185667494257,142.47959899902344,
2016-06-08,141.65757751464844,1528300.0,0.9258643894852543,0.4519272167319806,143.71731567382812,
2016-06-09,142.28567504882812,1812100.0,0.7919514420867804,0.6862765044168709,145.0842742919922,
2016-06-10,143.0430145263672,3266500.0,1.4269978205951783,1.2222190308415033,145.0472869873047,
2016-06-13,143.11691284179688,2576600.0,0.8970631926586857,0.12277232369496972,144.18833923339844,
2016-06-14,143.96665954589844,3274700.0,1.7899489148217502,0.8540873758427754,143.39402770996094,
2016-06-15,143.03379821777344,2228500.0,1.3689752736871614,-0.5394966951539869,144.09597778320312,
2016-06-16,144.4746856689453,1937400.0,1.5279372315725634,1.0073599073003443,151.19874572753906,
2016-06-17,143.985107421875,2858200.0,0.9558056956814661,-0.7259755451254178,152.8058319091797,
2016-06-20,144.53009033203125,2090800.0,1.2333895624146214,-0.5718700771064263,153.98806762695312,
2016-06-21,145.19508361816406,1909700.0,0.7887978743302804,0.08275903607435198,153.5816650390625,
2016-06-22,146.04483032226562,2094800.0,0.7968596924772972,0.32358004242177635,154.0435028076172,
2016-06-23,145.0380859375,2912400.0,1.5602094932737143,-0.9899163075656074,154.19126892089844,
2016-06-24,143.6803436279297,3996100.0,2.95062767416266,1.5669847473881429,153.70176696777344,
2016-06-27,142.47959899902344,2790800.0,1.5428430628642151,0.012959681638990162,154.71775817871094,
2016-06-28,143.71731567382812,2156300.0,1.4267261406385667,0.6077863824831552,155.28114318847656,
2016-06-29,145.0842742919922,1942500.0,0.8848990154350984,0.4091021347868783,155.20726013183594,
2016-06-30,145.0472869873047,3091100.0,1.4773353434826049,0.05095984253583643,154.29287719726562,
2016-07-01,144.18833923339844,2317200.0,1.146632847302148,-0.6870677614864638,154.68081665039062,
2016-07-05,143.39402770996094,2807400.0,0.9339754900110708,-0.5317797420025049,155.1426239013672,
2016-07-06,144.09597778320312,2133200.0,1.205054130509647,0.5219056536862413,154.77316284179688,
2016-07-07,151.19874572753906,6497900.0,3.7629833701566975,3.3916472273634715,153.4615936279297,
2016-07-08,152.8058319091797,3932000.0,0.973162830387273,0.36399303375724823,153.64633178710938,
2016-07-11,153.98806762695312,2634300.0,1.4575383377987623,1.0056971323534034,154.44989013671875,
2016-07-12,153.5816650390625,1642100.0,0.6615292595633094,-0.12613773015690735,154.76394653320312,
2016-07-13,154.0435028076172,1479800.0,0.701521871632577,-0.13173725790606286,153.78488159179688,
2016-07-14,154.19126892089844,2150100.0,1.0303110072774935,-0.12563054905534263,153.4338836669922,
2016-07-15,153.70176696777344,1962300.0,1.1057005572974348,-0.6151449858329472,153.83108520507812,
2016-07-18,154.71775817871094,1993800.0,1.1581413079964493,0.5703632097544852,154.89324951171875,
2016-07-19,155.28114318847656,1487800.0,0.695930408592844,0.370146338619403,154.61614990234375,
2016-07-20,155.20726013183594,1336900.0,0.7795748696342367,-0.12481825489877414,155.041015625,
2016-07-21,154.29287719726562,1384600.0,0.8680017490289592,-0.22695433354002828,155.85597229003906,
2016-07-22,154.68081665039062,1335100.0,0.4418643512158285,-0.12523345911885586,155.476318359375,
2016-07-25,155.1426239013672,1732200.0,1.0716217411897913,0.4785565953941769,156.55059814453125,
2016-07-26,154.77316284179688,1593900.0,1.2651490620721355,-0.01789903234153029,156.2634735107422,
2016-07-27,153.4615936279297,1440000.0,1.0532651605694876,-0.6042173627051324,155.96717834472656,
2016-07-28,153.64633178710938,1866500.0,0.6372092093186572,0.054139059096376056,155.55038452148438,
2016-07-29,154.44989013671875,1359700.0,0.7774116633649454,0.34805678899367354,155.3558807373047,
2016-08-01,154.76394653320312,986800.0,0.6564849125943475,0.2452908627464799,155.60592651367188,
2016-08-02,153.78488159179688,2107300.0,1.7717699388841965,-0.3411787270186591,155.53187561035156,
2016-08-03,153.4338836669922,1837100.0,0.7404260556782316,0.12053818132190665,154.99472045898438,
2016-08-04,153.83108520507812,1638300.0,1.1107811886023857,0.3071607963426692,155.18917846679688,
2016-08-05,154.89324951171875,1526500.0,1.3416815986552613,0.5034138408354493,152.67942810058594,
2016-08-08,154.61614990234375,1294400.0,0.6451624076656367,0.08968244931801196,151.8181610107422,
2016-08-09,155.041015625,1286700.0,1.0246641334737707,0.07153637370805391,151.86444091796875,
2016-08-10,155.85597229003906,1104300.0,0.8616061596584947,0.5076390541883844,149.99371337890625,
2016-08-11,155.476318359375,1497800.0,1.3461963551963865,-0.7273347070544401,150.1140594482422,
2016-08-12,156.55059814453125,1399100.0,1.3310459591603512,1.1246647420656763,144.6685333251953,
2016-08-15,156.2634735107422,918600.0,0.4030154399270964,-0.18338711009590453,146.30775451660156,
2016-08-16,155.96717834472656,1023000.0,0.5462847508697627,0.3157009553739512,146.38185119628906,
2016-08-17,155.55038452148438,1382500.0,0.8573484066712411,0.3045743654343816,144.140625,
2016-08-18,155.3558807373047,1353400.0,0.9001548528315947,-0.39781390347316387,142.1309814453125,
2016-08-19,155.60592651367188,1764800.0,0.7320531462101998,0.4844193086959398,139.5656280517578,
2016-08-22,155.53187561035156,955000.0,0.6371366611073335,-0.23761073136862296,140.48245239257812,
2016-08-23,154.99472045898438,1003700.0,0.6811659808143704,-0.4342886212405181,139.6027069091797,
2016-08-24,155.18917846679688,1363800.0,0.6683835573328691,0.2572741032311769,139.556396484375,
2016-08-25,152.67942810058594,1817700.0,1.6802160998457554,-1.3995193663878986,141.39004516601562,
2016-08-26,151.8181610107422,2009900.0,1.3298314970908423,-0.8827660192606347,141.09375,
2016-08-29,151.86444091796875,1819200.0,0.8781573843914998,-0.29793001126480306,140.57505798339844,
2016-08-30,149.99371337890625,2010700.0,1.5682842558905226,-1.2860367624546942,140.9270477294922,
2016-08-31,150.1140594482422,1933200.0,0.876064815730043,0.13591229217240217,141.4178466796875,
2016-09-01,144.6685333251953,6038500.0,2.214971234336445,-1.7547127585740958,141.83457946777344,
2016-09-02,146.30775451660156,2679000.0,1.5698163024489498,0.7461247287553398,141.2604217529297,
2016-09-06,146.38185119628906,2716900.0,1.347582979199932,-0.04427200534815088,140.01942443847656,
2016-09-07,144.140625,2984100.0,1.5869964214786574,-1.2687135293983842,139.3341064453125,
2016-09-08,142.1309814453125,2993100.0,1.6615644956506435,-1.1083196041269032,138.3709716796875,
2016-09-09,139.5656280517578,2993900.0,1.3868589118873258,-1.2386129071418814,136.59280395507812,
2016-09-12,140.48245239257812,2982400.0,1.1404911058633422,0.7906992966154485,141.2418975830078,
2016-09-13,139.6027069091797,2148600.0,1.0017211435649143,-0.291035324734258,139.85272216796875,
2016-09-14,139.556396484375,2188900.0,1.3604107893985389,-0.013273353838353229,139.36187744140625,
2016-09-15,141.39004516601562,2284300.0,1.8733219654503912,1.2937877736523884,138.89881896972656,
2016-09-16,141.09375,2842000.0,0.9977054227540736,0.2566460729254811,138.42648315429688,
2016-09-19,140.57505798339844,1321300.0,0.9420862632793139,-0.2235006808430739,138.90809631347656,
2016-09-20,140.9270477294922,1396700.0,0.6834517693607484,-0.1705665022164936,139.17666625976562,
2016-09-21,141.4178466796875,1535100.0,1.0805461227636057,0.07208900517172863,139.85272216796875,
2016-09-22,141.83457946777344,2502200.0,1.044731418400895,0.07841280673376957,139.3433837890625,
2016-09-23,141.2604217529297,2282100.0,1.0489779822464642,-0.404828692064174,139.12109375,
2016-09-26,140.01942443847656,1862200.0,0.8400054580018465,-0.5852178977727366,139.0562744140625,
2016-09-27,139.3341064453125,2569000.0,1.176473451887044,-0.6406031121601626,137.71340942382812,
2016-09-28,138.3709716796875,2626300.0,1.157884803651733,-0.7901742318577969,138.09310913085938,
2016-09-29,136.59280395507812,4501300.0,1.6882537124045809,-1.1394844965632696,138.40798950195312,
2016-09-30,141.2418975830078,7318100.0,2.131007879522496,0.47434037324573924,138.9544219970703,
2016-10-03,139.85272216796875,3197100.0,1.2780562518952232,-0.7949065196188009,137.9634552001953,
2016-10-04,139.36187744140625,2840500.0,1.4154636393531157,-0.6535983925434519,140.88072204589844,
2016-10-05,138.89881896972656,2377700.0,0.7267611474471337,-0.43152700936253247,139.83419799804688,
2016-10-06,138.42648315429688,2465500.0,1.0972097251988788,-0.5058873250680795,139.82493591308594,
2016-10-07,138.90809631347656,2282100.0,0.9334016294420658,0.14689271177618432,139.71376037597656,
2016-10-10,139.17666625976562,1587700.0,0.7319710623175529,-0.04656290081594684,138.69509887695312,
2016-10-11,139.85272216796875,2596800.0,1.0794019880178942,0.8953005640970589,136.94471740722656,
2016-10-12,139.3433837890625,1664500.0,0.7310953438992785,-0.33781181871382265,135.8241424560547,
2016-10-13,139.12109375,1795300.0,1.078415060593299,0.19342930640236145,135.87986755371094,
2016-10-14,139.0562744140625,1745000.0,1.1455220050750847,-0.019975216912973486,134.18914794921875,
2016-10-17,137.71340942382812,1988400.0,1.055811767081712,-0.9195128371373382,132.1361083984375,
2016-10-18,138.09310913085938,1847800.0,0.8114757227048958,-0.2675365602171073,133.3437957763672,
2016-10-19,138.40798950195312,1812000.0,1.3449379770286047,-0.8294625250916969,135.71266174316406,
2016-10-20,138.9544219970703,2251200.0,0.7864520984954675,0.1267849014873882,136.3629150390625,
2016-10-21,137.9634552001953,2188000.0,1.2015796948815813,-0.3611753768796525,136.27931213378906,
2016-10-24,140.88072204589844,2432800.0,1.9918578328586778,1.8546962842117158,138.75035095214844,
2016-10-25,139.83419799804688,2060600.0,1.370956519577362,0.7271592001747584,141.20286560058594,
2016-10-26,139.82493591308594,2246100.0,0.7484467577093624,0.4190153631185696,140.41317749023438,
2016-10-27,139.71376037597656,1993500.0,1.0871002141146124,0.019889132753891203,141.33287048339844,
2016-10-28,138.69509887695312,1843900.0,0.9882450466245888,-0.45201271173547325,140.45968627929688,
2016-10-31,136.94471740722656,3239400.0,1.5216068670434912,-0.6850723867568591,139.6793212890625,
2016-11-01,135.8241424560547,2112000.0,1.5341606053575347,-1.2257490017506296,140.43179321289062,
2016-11-02,135.87986755371094,2260500.0,0.8340747829818868,-0.10925931251977296,141.82525634765625,
2016-11-03,134.18914794921875,2168200.0,1.772237876551165,-1.5337423631943439,140.8312530517578,
2016-11-04,132.1361083984375,2702100.0,2.0317767702753136,-0.5314646900950613,141.09133911132812,
2016-11-07,133.3437957763672,3010100.0,0.633972206126116,0.11158348296268675,140.50611877441406,
2016-11-08,135.71266174316406,3505200.0,1.937163325344464,1.5289436080159278,140.71978759765625,
2016-11-09,136.3629150390625,3170200.0,2.6227987462407856,2.2641773387305695,139.4470977783203,
2016-11-10,136.27931213378906,3944200.0,2.3108380778252346,-0.24479846071541372,140.96133422851562,
2016-11-11,138.75035095214844,3218000.0,2.8387722395879145,1.8757247040116534,141.28643798828125,
2016-11-14,141.20286560058594,3890800.0,1.736841703716077,0.715612141636587,140.9892120361328,
2016-11-15,140.41317749023438,2799900.0,1.1313309843983796,-0.5461257102169332,140.28317260742188,
2016-11-16,141.33287048339844,2152300.0,0.4929670060528669,-0.03285567445671332,142.92144775390625,
2016-11-17,140.45968627929688,2098700.0,1.223538943165349,-0.019836527239557547,146.39576721191406,
2016-11-18,139.6793212890625,2020500.0,1.1173135600969069,-0.318215154595896,148.3558807373047,
2016-11-21,140.43179321289062,1181200.0,0.77396188603359,0.411820062849385,148.94110107421875,
2016-11-22,141.82525634765625,1954200.0,1.2052114757049233,0.48707005123289576,148.4208984375,
2016-11-23,140.8312530517578,2166900.0,1.4248044690938073,-0.7528601613645663,147.69630432128906,
2016-11-25,141.09133911132812,886800.0,1.1258831973290488,-0.006580095382249795,148.7367401123047,
2016-11-28,140.50611877441406,1733500.0,0.9388417645919421,0.13240446488018795,149.0154266357422,
2016-11-29,140.71978759765625,1496800.0,0.5875359220693691,-0.09233570383657617,151.84877014160156,
2016-11-30,139.4470977783203,2750500.0,0.9792725041216823,-0.6749184407503047,152.2203826904297,
2016-12-01,140.96133422851562,2305200.0,1.8254937209592543,1.0858736101424646,151.4586181640625,
2016-12-02,141.28643798828125,1829200.0,0.94680943920011,0.06578777624365552,150.5575408935547,
2016-12-05,140.9892120361328,2432100.0,0.9553909912522109,-0.21039652385734653,150.56683349609375,
2016-12-06,140.28317260742188,2245400.0,1.0992674144056271,-0.5531850924701672,150.53895568847656,
2016-12-07,142.92144775390625,2811300.0,2.229449332788771,2.1580344410916537,149.57281494140625,
2016-12-08,146.39576721191406,5504300.0,2.7285918477649393,0.6064842645198376,149.68429565429688,
2016-12-09,148.3558807373047,2614700.0,1.6092719933186186,1.5386560196641241,148.7367401123047,
2016-12-12,148.94110107421875,2299200.0,1.6965017087502345,1.0907917156131273,148.3837432861328,
2016-12-13,148.4208984375,3583300.0,1.8151053507759327,-0.6714341250069013,148.41163635253906,
2016-12-14,147.69630432128906,2119100.0,1.3837328588159452,-0.6622914953965745,151.33786010742188,
2016-12-15,148.7367401123047,1811100.0,1.5177019964511473,0.47693409333303455,151.2635498046875,
2016-12-16,149.0154266357422,3767100.0,0.8727597185480702,-0.049848481722492746,149.53567504882812,
2016-12-19,151.84877014160156,3231900.0,1.7619018503124615,0.8950140461674216,150.17666625976562,
2016-12-20,152.2203826904297,2204600.0,0.8848998796784981,-0.27994565078101,150.06517028808594,
2016-12-21,151.4586181640625,1313400.0,0.6194765385345741,-0.3423061103240254,150.37176513671875,
2016-12-22,150.5575408935547,1965900.0,1.0797802930304987,-0.971524075713278,150.36244201660156,
2016-12-23,150.56683349609375,1254100.0,0.7033559827058272,-0.05549506006460499,152.1739044189453,
2016-12-27,150.53895568847656,1301100.0,0.5924044659051992,-0.006167164622055438,152.60125732421875,
2016-12-28,149.57281494140625,1281000.0,1.4284846470572126,-0.6233858406314551,152.07174682617188,
2016-12-29,149.68429565429688,858200.0,0.49029263388680255,0.29879303116402384,152.57337951660156,
2016-12-30,148.7367401123047,1472300.0,0.8244377735224415,-0.4848025248653582,151.43075561523438,
2017-01-03,148.3837432861328,2099000.0,1.5526269659196805,-0.5726723958284853,152.04388427734375,
2017-01-04,148.41163635253906,2163600.0,0.9702072515353584,-0.025036635893502822,152.48049926757812,
2017-01-05,151.33786010742188,2880900.0,1.6696342517704823,1.2177736881209638,152.4154510498047,
2017-01-06,151.2635498046875,2167000.0,1.1177252625213578,0.09836089254958919,150.5482177734375,
2017-01-09,149.53567504882812,2318300.0,1.093368014840753,-0.8377999106825528,151.65367126464844,
2017-01-10,150.17666625976562,1477900.0,1.1753118348584886,0.6725630954911505,152.30398559570312,
2017-01-11,150.06517028808594,1378300.0,1.2566539950891142,0.043346791912152016,150.36244201660156,
2017-01-12,150.37176513671875,1296900.0,0.7969411156082136,0.3222739349252154,156.2056121826172,
2017-01-13,150.36244201660156,1250100.0,0.48189718049895464,-0.08025487894559406,156.3635711669922,
2017-01-17,152.1739044189453,2430500.0,1.5749965627902767,1.210992512304608,155.16522216796875,
2017-01-18,152.60125732421875,1834700.0,1.0896746200559764,0.3788636719221301,155.62042236328125,
2017-01-19,152.07174682617188,1980400.0,0.7574865707273782,-0.2923594524010893,156.87783813476562,
2017-01-20,152.57337951660156,1897100.0,0.9376573876125283,-0.09124271369382342,159.2438201904297,
2017-01-23,151.43075561523438,1421600.0,1.3373461800091604,-0.6339582600274333,160.21250915527344,
2017-01-24,152.04388427734375,1347400.0,0.5254479256875428,0.26955979472099917,160.17527770996094,
2017-01-25,152.48049926757812,1299200.0,0.5178543357355654,-0.03653931772767447,161.7308349609375,
2017-01-26,152.4154510498047,1180000.0,0.6338809645243167,-0.16428685632727233,163.00694274902344,
2017-01-27,150.5482177734375,2341100.0,2.388001465807921,-1.519202744950116,163.70555114746094,
2017-01-30,151.65367126464844,2149800.0,1.6477716279431471,0.7529477441797084,163.80799865722656,
2017-01-31,152.30398559570312,1796600.0,1.00640068752503,0.8985115426927268,164.81398010253906,
2017-02-01,150.36244201660156,2219700.0,1.3221298539347568,-1.208493513058726,164.4134063720703,
2017-02-02,156.2056121826172,5816300.0,1.6176041150364824,0.7851819631670895,163.7987060546875,
2017-02-03,156.3635711669922,3227700.0,1.0040413307200966,0.35774272546425495,165.39149475097656,
2017-02-06,155.16522216796875,2172800.0,0.8800730244010905,-0.6837875767430568,165.44737243652344,
2017-02-07,155.62042236328125,2732600.0,0.9252644533346766,-0.0059658012945515565,165.0375518798828,
2017-02-08,156.87783813476562,2089900.0,0.6353208264171843,0.549252638176306,165.67091369628906,
2017-02-09,159.2438201904297,2606900.0,1.901029405923848,1.4900622208952745,165.78273010253906,
2017-02-10,160.21250915527344,2070000.0,1.1627906976744187,0.2039068546234266,158.59176635742188,
2017-02-13,160.17527770996094,2272200.0,0.9944211718440745,-0.3072634717481526,155.30369567871094,
2017-02-14,161.7308349609375,2244700.0,1.2037068934607351,1.1476180698334475,155.55516052246094,
2017-02-15,163.00694274902344,2346500.0,1.1085728236607144,1.050933942251675,154.8472442626953,
2017-02-16,163.70555114746094,2206500.0,0.7510710237375534,0.3712129490732922,154.40945434570312,
2017-02-17,163.80799865722656,2424400.0,1.148643389884098,0.22225986603710285,154.03688049316406,
2017-02-21,164.81398010253906,2317000.0,0.565163324404921,0.22090024520367998,153.2730712890625,
2017-02-22,164.4134063720703,1815200.0,1.1444048929442598,-0.3162663320826648,153.91583251953125,
2017-02-23,163.7987060546875,2599900.0,1.0406519810914239,-0.37955934326353263,155.126708984375,
2017-02-24,165.39149475097656,1684300.0,1.458668411968748,1.3354618888189704,155.61106872558594,
2017-02-27,165.44737243652344,2340400.0,0.7319012991190073,0.1635331208134166,156.30967712402344,
2017-02-28,165.0375518798828,2992100.0,1.3489104235498293,0.1299778081410966,155.9650421142578,
2017-03-01,165.67091369628906,2352300.0,0.8377406319863372,0.2762617729342092,155.3502655029297,
2017-03-02,165.78273010253906,3190300.0,0.9776410467094024,0.2704201281910211,156.18856811523438,
2017-03-03,158.59176635742188,10396500.0,1.1688039218656052,-0.2577635906693442,155.46205139160156,
2017-03-06,155.30369567871094,5793600.0,2.531039002483523,-1.5819655726562794,154.64236450195312,
2017-03-07,155.55516052246094,2811900.0,1.2455100784758608,0.2762139620582599,154.76344299316406,
2017-03-08,154.8472442626953,2375900.0,0.7519249029689193,-0.4550865310394835,155.34097290039062,
2017-03-09,154.40945434570312,1993700.0,1.0074187886250456,-0.3785995475548798,155.95571899414062,
2017-03-10,154.03688049316406,2164200.0,0.9191536054553332,-0.6727192858568013,156.3842010498047,
2017-03-13,153.2730712890625,2127700.0,0.4922501024439192,-0.18198546596924547,156.1979217529297,
2017-03-14,153.91583251953125,1974400.0,0.7383207335669062,0.6272448311214238,155.27572631835938,
2017-03-15,155.126708984375,2079700.0,1.0267752636090144,0.5858464208524425,155.78805541992188,
2017-03-16,155.61106872558594,2726600.0,0.8440103452143519,0.16788510693503644,155.55516052246094,
2017-03-17,156.30967712402344,3976000.0,0.7627666991949877,-0.14875639868603358,158.3682403564453,
2017-03-20,155.9650421142578,1603300.0,0.8898651532786529,-0.19074396513326564,158.92709350585938,
2017-03-21,155.3502655029297,2241900.0,1.2891288949573536,-0.43579234163802205,159.4860076904297,
2017-03-22,156.18856811523438,1534200.0,0.5546326187934272,0.2151478220204416,158.9364013671875,
2017-03-23,155.46205139160156,1430500.0,1.192334071862408,-0.6547655378069196,158.50794982910156,
2017-03-24,154.64236450195312,1410400.0,1.0842085323668391,-0.8065907176380923,157.2690887451172,
2017-03-27,154.76344299316406,1212300.0,0.6018658060397073,0.3745515143838954,158.07015991210938,
2017-03-28,155.34097290039062,1446400.0,1.1392990985173164,0.39732927559103576,158.47068786621094,
2017-03-29,155.95571899414062,1216700.0,0.7943629512247313,0.6916008569441715,158.40545654296875,
2017-03-30,156.3842010498047,1034000.0,0.8457907999926202,0.3526576970283121,158.4893035888672,
2017-03-31,156.1979217529297,1720300.0,0.6201880082244043,0.0596730745873371,159.0668182373047,
2017-04-03,155.27572631835938,1547900.0,1.1397775585223084,-0.6200122277713045,160.51991271972656,
2017-04-04,155.78805541992188,1322400.0,0.7234718767516816,0.3901523845566406,160.84591674804688,
2017-04-05,155.55516052246094,1715200.0,1.0059836381923652,-0.1733476584201949,164.68357849121094,
2017-04-06,158.3682403564453,3313800.0,1.6468668282531882,0.20038402366587207,165.2890167236328,
2017-04-07,158.92709350585938,1510000.0,0.9201778039791976,0.5421321069474788,165.354248046875,
2017-04-10,159.4860076904297,2002300.0,1.0045562483591142,0.5992974681257608,165.67091369628906,
2017-04-11,158.9364013671875,1191400.0,1.060773314656378,-0.0936755135602565,166.3508758544922,
2017-04-12,158.50794982910156,1422300.0,1.0342566408730929,-0.7349907021339698,167.49661254882812,
2017-04-13,157.2690887451172,1422500.0,1.0779389391761374,-0.7115593602776354,169.94635009765625,
2017-04-17,158.07015991210938,1504100.0,0.6128422538805386,0.551041448265817,167.85057067871094,
2017-04-18,158.47068786621094,1542700.0,0.49962151244345104,0.04704606269859195,167.30784606933594,
2017-04-19,158.40545654296875,1441300.0,0.6527022036326076,-0.4798731863222391,167.34661865234375,
2017-04-20,158.4893035888672,1933600.0,0.7228890811993597,-0.10568187203382823,166.53993225097656,
2017-04-21,159.0668182373047,2257900.0,0.7261260538388538,-0.4372667801527213,166.45245361328125,
